20230929_AWV_F02_t131_c003.tif , 20230929_AWV_F02_t131 , 688.1940110219429
20230929_AWV_F02_t132_c003.tif , 20230929_AWV_F02_t132 , 686.6761360499919
20230929_AWV_F02_t133_c003.tif , 20230929_AWV_F02_t133 , 694.103216031103
20230929_AWV_F02_t134_c003.tif , 20230929_AWV_F02_t134 , 693.5169741061686
20230929_AWV_F02_t135_c003.tif , 20230929_AWV_F02_t135 , 691.6640207827082
20230929_AWV_F02_t136_c003.tif , 20230929_AWV_F02_t136 , 691.3320499989793
20230929_AWV_F02_t137_c003.tif , 20230929_AWV_F02_t137 , 699.9348428429322
20230929_AWV_F02_t138_c003.tif , 20230929_AWV_F02_t138 , 697.2851802499922
20230929_AWV_F02_t139_c003.tif , 20230929_AWV_F02_t139 , 698.2185548492241
20230929_AWV_F02_t140_c003.tif , 20230929_AWV_F02_t140 , 688.5961817266665
20230929_AWV_F02_t141_c003.tif , 20230929_AWV_F02_t141 , 690.5269502564579
20230929_AWV_F02_t142_c003.tif , 20230929_AWV_F02_t142 , 704.7611854062455
20230929_AWV_F02_t143_c003.tif , 20230929_AWV_F02_t143 , 705.3265325550304
20230929_AWV_F02_t144_c003.tif , 20230929_AWV_F02_t144 , 709.8223743055166
20230929_AWV_F02_t145_c003.tif , 20230929_AWV_F02_t145 , 699.8725458332851
20230929_AWV_F02_t146_c003.tif , 20230929_AWV_F02_t146 , 703.8805594480532
20230929_AWV_F02_t147_c003.tif , 20230929_AWV_F02_t147 , 702.4334069157335
20230929_AWV_F02_t148_c003.tif , 20230929_AWV_F02_t148 , 711.2186367807053
20230929_AWV_F02_t149_c003.tif , 20230929_AWV_F02_t149 , 700.9400156013076
20230929_AWV_F02_t150_c003.tif , 20230929_AWV_F02_t150 , 703.9346430551215
20230929_AWV_F02_t151_c003.tif , 20230929_AWV_F02_t151 , 703.9627471016596
20230929_AWV_F02_t152_c003.tif , 20230929_AWV_F02_t152 , 705.4611097199925
20230929_AWV_F02_t153_c003.tif , 20230929_AWV_F02_t153 , 698.9655873635107
20230929_AWV_F02_t154_c003.tif , 20230929_AWV_F02_t154 , 707.6078796583257
20230929_AWV_F02_t155_c003.tif , 20230929_AWV_F02_t155 , 700.8229305258956
20230929_AWV_F02_t156_c003.tif , 20230929_AWV_F02_t156 , 705.4642818755383
20230929_AWV_F02_t157_c003.tif , 20230929_AWV_F02_t157 , 705.634835752776
20230929_AWV_F02_t158_c003.tif , 20230929_AWV_F02_t158 , 708.4134262164334
20230929_AWV_F02_t159_c003.tif , 20230929_AWV_F02_t159 , 707.5839005536959
20230929_AWV_F02_t160_c003.tif , 20230929_AWV_F02_t160 , 703.7674987909488
20230929_AWV_F02_t161_c003.tif , 20230929_AWV_F02_t161 , 709.9807503788187
20230929_AWV_F02_t162_c003.tif , 20230929_AWV_F02_t162 , 715.3164472279972
20230929_AWV_F02_t163_c003.tif , 20230929_AWV_F02_t163 , 711.7244643040506
20230929_AWV_F02_t164_c003.tif , 20230929_AWV_F02_t164 , 704.9579894227771
20230929_AWV_F02_t165_c003.tif , 20230929_AWV_F02_t165 , 701.866157622025
20230929_AWV_F02_t166_c003.tif , 20230929_AWV_F02_t166 , 712.9009039565972
20230929_AWV_F02_t167_c003.tif , 20230929_AWV_F02_t167 , 709.1050548610531
20230929_AWV_F02_t168_c003.tif , 20230929_AWV_F02_t168 , 697.7337456562328
20230929_AWV_F02_t169_c003.tif , 20230929_AWV_F02_t169 , 698.2459394068164
20230929_AWV_F02_t170_c003.tif , 20230929_AWV_F02_t170 , 706.094883276927
20230929_AWV_F02_t171_c003.tif , 20230929_AWV_F02_t171 , 703.0774999703392
20230929_AWV_F02_t172_c003.tif , 20230929_AWV_F02_t172 , 709.5767354003686
20230929_AWV_F02_t173_c003.tif , 20230929_AWV_F02_t173 , 707.1625076347179
20230929_AWV_F02_t174_c003.tif , 20230929_AWV_F02_t174 , 699.1704936620712
20230929_AWV_F02_t175_c003.tif , 20230929_AWV_F02_t175 , 698.0321254521529
20230929_AWV_F02_t176_c003.tif , 20230929_AWV_F02_t176 , 711.3404388887943
20230929_AWV_F02_t177_c003.tif , 20230929_AWV_F02_t177 , 708.2978333046216
20230929_AWV_F02_t178_c003.tif , 20230929_AWV_F02_t178 , 712.3928789370657
20230929_AWV_F02_t179_c003.tif , 20230929_AWV_F02_t179 , 711.8435576284671
20230929_AWV_F02_t180_c003.tif , 20230929_AWV_F02_t180 , 711.2589748655859
20230929_AWV_F02_t181_c003.tif , 20230929_AWV_F02_t181 , 713.002857632511
20230929_AWV_F03_t001_c003.tif , 20230929_AWV_F03_t001 , 628.9616361104147
20230929_AWV_F03_t002_c003.tif , 20230929_AWV_F03_t002 , 625.882952287778
20230929_AWV_F03_t003_c003.tif , 20230929_AWV_F03_t003 , 642.3716206479554
20230929_AWV_F03_t004_c003.tif , 20230929_AWV_F03_t004 , 639.3620819685375
20230929_AWV_F03_t005_c003.tif , 20230929_AWV_F03_t005 , 650.475086803877
20230929_AWV_F03_t006_c003.tif , 20230929_AWV_F03_t006 , 655.9265991698768
20230929_AWV_F03_t007_c003.tif , 20230929_AWV_F03_t007 , 670.2289821355245
20230929_AWV_F03_t008_c003.tif , 20230929_AWV_F03_t008 , 682.6795261343964
20230929_AWV_F03_t009_c003.tif , 20230929_AWV_F03_t009 , 690.2242038090623
20230929_AWV_F03_t010_c003.tif , 20230929_AWV_F03_t010 , 698.0361284720829
20230929_AWV_F03_t011_c003.tif , 20230929_AWV_F03_t011 , 710.5823923140434
20230929_AWV_F03_t012_c003.tif , 20230929_AWV_F03_t012 , 708.1613757941627
20230929_AWV_F03_t013_c003.tif , 20230929_AWV_F03_t013 , 712.3273968788156
20230929_AWV_F03_t014_c003.tif , 20230929_AWV_F03_t014 , 710.8368734227387
20230929_AWV_F03_t015_c003.tif , 20230929_AWV_F03_t015 , 718.6395048591969
20230929_AWV_F03_t016_c003.tif , 20230929_AWV_F03_t016 , 708.9160853723912
20230929_AWV_F03_t017_c003.tif , 20230929_AWV_F03_t017 , 716.0306023477387
20230929_AWV_F03_t018_c003.tif , 20230929_AWV_F03_t018 , 723.4044485759548
20230929_AWV_F03_t019_c003.tif , 20230929_AWV_F03_t019 , 726.1096478599301
20230929_AWV_F03_t020_c003.tif , 20230929_AWV_F03_t020 , 724.0063612909488
20230929_AWV_F03_t021_c003.tif , 20230929_AWV_F03_t021 , 728.9354071747872
20230929_AWV_F03_t022_c003.tif , 20230929_AWV_F03_t022 , 723.770757659566
20230929_AWV_F03_t023_c003.tif , 20230929_AWV_F03_t023 , 728.0842228987034
20230929_AWV_F03_t024_c003.tif , 20230929_AWV_F03_t024 , 729.8923846997221
20230929_AWV_F03_t025_c003.tif , 20230929_AWV_F03_t025 , 725.3801769544326
20230929_AWV_F03_t026_c003.tif , 20230929_AWV_F03_t026 , 729.5914618036412
20230929_AWV_F03_t027_c003.tif , 20230929_AWV_F03_t027 , 727.4838341086107
20230929_AWV_F03_t028_c003.tif , 20230929_AWV_F03_t028 , 729.845214581419
20230929_AWV_F03_t029_c003.tif , 20230929_AWV_F03_t029 , 726.9782611107332
20230929_AWV_F03_t030_c003.tif , 20230929_AWV_F03_t030 , 731.3343223552077
20230929_AWV_F03_t031_c003.tif , 20230929_AWV_F03_t031 , 740.2070955429322
20230929_AWV_F03_t032_c003.tif , 20230929_AWV_F03_t032 , 737.7245352160372
20230929_AWV_F03_t033_c003.tif , 20230929_AWV_F03_t033 , 737.7538845827423
20230929_AWV_F03_t034_c003.tif , 20230929_AWV_F03_t034 , 738.3537601927078
20230929_AWV_F03_t035_c003.tif , 20230929_AWV_F03_t035 , 738.2186913910417
20230929_AWV_F03_t036_c003.tif , 20230929_AWV_F03_t036 , 736.9504137376547
20230929_AWV_F03_t037_c003.tif , 20230929_AWV_F03_t037 , 739.9284005120443
20230929_AWV_F03_t038_c003.tif , 20230929_AWV_F03_t038 , 743.4240399540846
20230929_AWV_F03_t039_c003.tif , 20230929_AWV_F03_t039 , 741.5474859351776
20230929_AWV_F03_t040_c003.tif , 20230929_AWV_F03_t040 , 750.4719203496485
20230929_AWV_F03_t041_c003.tif , 20230929_AWV_F03_t041 , 747.4254680659333
20230929_AWV_F03_t042_c003.tif , 20230929_AWV_F03_t042 , 755.5920943725904
20230929_AWV_F03_t043_c003.tif , 20230929_AWV_F03_t043 , 753.4579132141082
20230929_AWV_F03_t044_c003.tif , 20230929_AWV_F03_t044 , 758.1906701311108
20230929_AWV_F03_t045_c003.tif , 20230929_AWV_F03_t045 , 758.2094590116276
20230929_AWV_F03_t046_c003.tif , 20230929_AWV_F03_t046 , 760.7046568229146
20230929_AWV_F03_t047_c003.tif , 20230929_AWV_F03_t047 , 765.8471395562455
20230929_AWV_F03_t048_c003.tif , 20230929_AWV_F03_t048 , 762.8237051865233
20230929_AWV_F03_t049_c003.tif , 20230929_AWV_F03_t049 , 760.258909165065
20230929_AWV_F03_t050_c003.tif , 20230929_AWV_F03_t050 , 767.6779990645016
20230929_AWV_F03_t051_c003.tif , 20230929_AWV_F03_t051 , 763.1582089676846
20230929_AWV_F03_t052_c003.tif , 20230929_AWV_F03_t052 , 767.9397888871531
20230929_AWV_F03_t053_c003.tif , 20230929_AWV_F03_t053 , 764.1385213866313
20230929_AWV_F03_t054_c003.tif , 20230929_AWV_F03_t054 , 767.5754620640621
20230929_AWV_F03_t055_c003.tif , 20230929_AWV_F03_t055 , 769.7591207944365
20230929_AWV_F03_t056_c003.tif , 20230929_AWV_F03_t056 , 775.3647470259244
20230929_AWV_F03_t057_c003.tif , 20230929_AWV_F03_t057 , 772.2694096849516
20230929_AWV_F03_t058_c003.tif , 20230929_AWV_F03_t058 , 776.5560421857593
20230929_AWV_F03_t059_c003.tif , 20230929_AWV_F03_t059 , 773.7829145543867
20230929_AWV_F03_t060_c003.tif , 20230929_AWV_F03_t060 , 776.1946145430545
20230929_AWV_F03_t061_c003.tif , 20230929_AWV_F03_t061 , 778.2903950099877
20230929_AWV_F03_t062_c003.tif , 20230929_AWV_F03_t062 , 778.2232664688191
20230929_AWV_F03_t063_c003.tif , 20230929_AWV_F03_t063 , 780.7648120756927
20230929_AWV_F03_t064_c003.tif , 20230929_AWV_F03_t064 , 782.890571862222
20230929_AWV_F03_t065_c003.tif , 20230929_AWV_F03_t065 , 780.800564878424
20230929_AWV_F03_t066_c003.tif , 20230929_AWV_F03_t066 , 779.023950597222
20230929_AWV_F03_t067_c003.tif , 20230929_AWV_F03_t067 , 778.5775548208329
20230929_AWV_F03_t068_c003.tif , 20230929_AWV_F03_t068 , 775.7548123943751
20230929_AWV_F03_t069_c003.tif , 20230929_AWV_F03_t069 , 768.6029902995944
20230929_AWV_F03_t070_c003.tif , 20230929_AWV_F03_t070 , 762.5471485099517
20230929_AWV_F03_t071_c003.tif , 20230929_AWV_F03_t071 , 763.4224504210032
20230929_AWV_F03_t072_c003.tif , 20230929_AWV_F03_t072 , 752.8611742948492
20230929_AWV_F03_t073_c003.tif , 20230929_AWV_F03_t073 , 745.4594651030072
20230929_AWV_F03_t074_c003.tif , 20230929_AWV_F03_t074 , 746.9093815861091
20230929_AWV_F03_t075_c003.tif , 20230929_AWV_F03_t075 , 742.8032748906825
20230929_AWV_F03_t076_c003.tif , 20230929_AWV_F03_t076 , 734.7771061150455
20230929_AWV_F03_t077_c003.tif , 20230929_AWV_F03_t077 , 735.5683420002774
20230929_AWV_F03_t078_c003.tif , 20230929_AWV_F03_t078 , 728.0931222212015
20230929_AWV_F03_t079_c003.tif , 20230929_AWV_F03_t079 , 720.9434078117287
20230929_AWV_F03_t080_c003.tif , 20230929_AWV_F03_t080 , 725.3902711568629
20230929_AWV_F03_t081_c003.tif , 20230929_AWV_F03_t081 , 719.2289072713494
20230929_AWV_F03_t082_c003.tif , 20230929_AWV_F03_t082 , 718.7096520824414
20230929_AWV_F03_t083_c003.tif , 20230929_AWV_F03_t083 , 726.7575080414333
20230929_AWV_F03_t084_c003.tif , 20230929_AWV_F03_t084 , 711.2241520002777
20230929_AWV_F03_t085_c003.tif , 20230929_AWV_F03_t085 , 716.1902217106001
20230929_AWV_F03_t086_c003.tif , 20230929_AWV_F03_t086 , 703.1044056346915
20230929_AWV_F03_t087_c003.tif , 20230929_AWV_F03_t087 , 700.9975033939003
20230929_AWV_F03_t088_c003.tif , 20230929_AWV_F03_t088 , 705.5423269379819
20230929_AWV_F03_t089_c003.tif , 20230929_AWV_F03_t089 , 697.5407468655482
20230929_AWV_F03_t090_c003.tif , 20230929_AWV_F03_t090 , 706.0675026188867
20230929_AWV_F03_t091_c003.tif , 20230929_AWV_F03_t091 , 697.6509788851776
20230929_AWV_F03_t092_c003.tif , 20230929_AWV_F03_t092 , 698.5890187176508
20230929_AWV_F03_t093_c003.tif , 20230929_AWV_F03_t093 , 700.7733555061727
20230929_AWV_F03_t094_c003.tif , 20230929_AWV_F03_t094 , 696.1273131911223
20230929_AWV_F03_t095_c003.tif , 20230929_AWV_F03_t095 , 692.3451725836417
20230929_AWV_F03_t096_c003.tif , 20230929_AWV_F03_t096 , 696.0536426888582
20230929_AWV_F03_t097_c003.tif , 20230929_AWV_F03_t097 , 687.7717964038151
20230929_AWV_F03_t098_c003.tif , 20230929_AWV_F03_t098 , 679.2964312448837
20230929_AWV_F03_t099_c003.tif , 20230929_AWV_F03_t099 , 685.8888069123437
20230929_AWV_F03_t100_c003.tif , 20230929_AWV_F03_t100 , 673.6229505781824
20230929_AWV_F03_t101_c003.tif , 20230929_AWV_F03_t101 , 677.5434462137108
20230929_AWV_F03_t102_c003.tif , 20230929_AWV_F03_t102 , 683.9237596347049
20230929_AWV_F03_t103_c003.tif , 20230929_AWV_F03_t103 , 678.9099298401217
20230929_AWV_F03_t104_c003.tif , 20230929_AWV_F03_t104 , 678.8060088958679
20230929_AWV_F03_t105_c003.tif , 20230929_AWV_F03_t105 , 684.4457395760375
20230929_AWV_F03_t106_c003.tif , 20230929_AWV_F03_t106 , 687.4591207546223
20230929_AWV_F03_t107_c003.tif , 20230929_AWV_F03_t107 , 683.2574610429319
20230929_AWV_F03_t108_c003.tif , 20230929_AWV_F03_t108 , 676.7401644079823
20230929_AWV_F03_t109_c003.tif , 20230929_AWV_F03_t109 , 669.5427518839462
20230929_AWV_F03_t110_c003.tif , 20230929_AWV_F03_t110 , 672.2169844666361
20230929_AWV_F03_t111_c003.tif , 20230929_AWV_F03_t111 , 679.3196235292513
20230929_AWV_F03_t112_c003.tif , 20230929_AWV_F03_t112 , 673.3244347755548
20230929_AWV_F03_t113_c003.tif , 20230929_AWV_F03_t113 , 670.2279776990667
20230929_AWV_F03_t114_c003.tif , 20230929_AWV_F03_t114 , 676.0590658453082
20230929_AWV_F03_t115_c003.tif , 20230929_AWV_F03_t115 , 665.2388235860413
20230929_AWV_F03_t116_c003.tif , 20230929_AWV_F03_t116 , 664.0285118055434
20230929_AWV_F03_t117_c003.tif , 20230929_AWV_F03_t117 , 668.0953298466778
20230929_AWV_F03_t118_c003.tif , 20230929_AWV_F03_t118 , 667.438773561109
20230929_AWV_F03_t119_c003.tif , 20230929_AWV_F03_t119 , 665.2298437097219
20230929_AWV_F03_t120_c003.tif , 20230929_AWV_F03_t120 , 659.2885117674766
20230929_AWV_F03_t121_c003.tif , 20230929_AWV_F03_t121 , 671.1410602366313
20230929_AWV_F03_t122_c003.tif , 20230929_AWV_F03_t122 , 672.6923200613421
20230929_AWV_F03_t123_c003.tif , 20230929_AWV_F03_t123 , 666.4418774110804
20230929_AWV_F03_t124_c003.tif , 20230929_AWV_F03_t124 , 666.5973090276694
20230929_AWV_F03_t125_c003.tif , 20230929_AWV_F03_t125 , 666.6615937196175
20230929_AWV_F03_t126_c003.tif , 20230929_AWV_F03_t126 , 662.6248402706001
20230929_AWV_F03_t127_c003.tif , 20230929_AWV_F03_t127 , 670.2312324419747
20230929_AWV_F03_t128_c003.tif , 20230929_AWV_F03_t128 , 664.6551284687378
20230929_AWV_F03_t129_c003.tif , 20230929_AWV_F03_t129 , 668.1224156565967
20230929_AWV_F03_t130_c003.tif , 20230929_AWV_F03_t130 , 663.175251829859
20230929_AWV_F03_t131_c003.tif , 20230929_AWV_F03_t131 , 657.8471409296833
20230929_AWV_F03_t132_c003.tif , 20230929_AWV_F03_t132 , 660.2356483946277
20230929_AWV_F03_t133_c003.tif , 20230929_AWV_F03_t133 , 657.8561611046215
20230929_AWV_F03_t134_c003.tif , 20230929_AWV_F03_t134 , 650.7627130865505
20230929_AWV_F03_t135_c003.tif , 20230929_AWV_F03_t135 , 665.7706497080999
20230929_AWV_F03_t136_c003.tif , 20230929_AWV_F03_t136 , 656.6375894680165
20230929_AWV_F03_t137_c003.tif , 20230929_AWV_F03_t137 , 658.8389360929613
20230929_AWV_F03_t138_c003.tif , 20230929_AWV_F03_t138 , 661.3452096403626
20230929_AWV_F03_t139_c003.tif , 20230929_AWV_F03_t139 , 668.9505992820021
20230929_AWV_F03_t140_c003.tif , 20230929_AWV_F03_t140 , 664.2350351877312
20230929_AWV_F03_t141_c003.tif , 20230929_AWV_F03_t141 , 664.5375602059602
20230929_AWV_F03_t142_c003.tif , 20230929_AWV_F03_t142 , 663.0654978254122
20230929_AWV_F03_t143_c003.tif , 20230929_AWV_F03_t143 , 670.7485583187328
20230929_AWV_F03_t144_c003.tif , 20230929_AWV_F03_t144 , 663.1839756861687
20230929_AWV_F03_t145_c003.tif , 20230929_AWV_F03_t145 , 657.7010811829047
20230929_AWV_F03_t146_c003.tif , 20230929_AWV_F03_t146 , 649.4933131825575
20230929_AWV_F03_t147_c003.tif , 20230929_AWV_F03_t147 , 664.7848286041666
20230929_AWV_F03_t148_c003.tif , 20230929_AWV_F03_t148 , 666.2551352258674
20230929_AWV_F03_t149_c003.tif , 20230929_AWV_F03_t149 , 671.4752509313871
20230929_AWV_F03_t150_c003.tif , 20230929_AWV_F03_t150 , 670.8370357900003
20230929_AWV_F03_t151_c003.tif , 20230929_AWV_F03_t151 , 672.0392672851038
20230929_AWV_F03_t152_c003.tif , 20230929_AWV_F03_t152 , 666.5852430535798
20230929_AWV_F03_t153_c003.tif , 20230929_AWV_F03_t153 , 668.5968790392573
20230929_AWV_F03_t154_c003.tif , 20230929_AWV_F03_t154 , 672.1427395745444
20230929_AWV_F03_t155_c003.tif , 20230929_AWV_F03_t155 , 672.6319216042513
20230929_AWV_F03_t156_c003.tif , 20230929_AWV_F03_t156 , 666.6643290431928
20230929_AWV_F03_t157_c003.tif , 20230929_AWV_F03_t157 , 663.9906477867667
20230929_AWV_F03_t158_c003.tif , 20230929_AWV_F03_t158 , 667.249230178696
20230929_AWV_F03_t159_c003.tif , 20230929_AWV_F03_t159 , 662.207010028933
20230929_AWV_F03_t160_c003.tif , 20230929_AWV_F03_t160 , 660.9537666655086
20230929_AWV_F03_t161_c003.tif , 20230929_AWV_F03_t161 , 663.5683333320292
20230929_AWV_F03_t162_c003.tif , 20230929_AWV_F03_t162 , 660.9971176988811
20230929_AWV_F03_t163_c003.tif , 20230929_AWV_F03_t163 , 659.3411916379551
20230929_AWV_F03_t164_c003.tif , 20230929_AWV_F03_t164 , 659.6442081219886
20230929_AWV_F03_t165_c003.tif , 20230929_AWV_F03_t165 , 650.9446468333313
20230929_AWV_F03_t166_c003.tif , 20230929_AWV_F03_t166 , 664.0048199914114
20230929_AWV_F03_t167_c003.tif , 20230929_AWV_F03_t167 , 662.3616152036726
20230929_AWV_F03_t168_c003.tif , 20230929_AWV_F03_t168 , 662.6998010651968
20230929_AWV_F03_t169_c003.tif , 20230929_AWV_F03_t169 , 659.4225881266275
20230929_AWV_F03_t170_c003.tif , 20230929_AWV_F03_t170 , 658.7541398974998
20230929_AWV_F03_t171_c003.tif , 20230929_AWV_F03_t171 , 658.6244843193499
20230929_AWV_F03_t172_c003.tif , 20230929_AWV_F03_t172 , 652.625711802985
20230929_AWV_F03_t173_c003.tif , 20230929_AWV_F03_t173 , 655.5281742897566
20230929_AWV_F03_t174_c003.tif , 20230929_AWV_F03_t174 , 658.4409111099055
20230929_AWV_F03_t175_c003.tif , 20230929_AWV_F03_t175 , 655.4158006944401
20230929_AWV_F03_t176_c003.tif , 20230929_AWV_F03_t176 , 655.2678982427295
20230929_AWV_F03_t177_c003.tif , 20230929_AWV_F03_t177 , 666.9624236094888
20230929_AWV_F03_t178_c003.tif , 20230929_AWV_F03_t178 , 660.3975743042008
20230929_AWV_F03_t179_c003.tif , 20230929_AWV_F03_t179 , 672.6135562497875
20230929_AWV_F03_t180_c003.tif , 20230929_AWV_F03_t180 , 660.2072553081767
20230929_AWV_F03_t181_c003.tif , 20230929_AWV_F03_t181 , 668.8773719763716
20230929_AWV_F04_t001_c003.tif , 20230929_AWV_F04_t001 , 686.2536907641667
20230929_AWV_F04_t002_c003.tif , 20230929_AWV_F04_t002 , 700.371323388483
20230929_AWV_F04_t003_c003.tif , 20230929_AWV_F04_t003 , 698.717297691701
20230929_AWV_F04_t004_c003.tif , 20230929_AWV_F04_t004 , 712.6354680466354
20230929_AWV_F04_t005_c003.tif , 20230929_AWV_F04_t005 , 718.6635283247449
20230929_AWV_F04_t006_c003.tif , 20230929_AWV_F04_t006 , 723.5497935481245
20230929_AWV_F04_t007_c003.tif , 20230929_AWV_F04_t007 , 730.615647199722
20230929_AWV_F04_t008_c003.tif , 20230929_AWV_F04_t008 , 751.8121853675925
20230929_AWV_F04_t009_c003.tif , 20230929_AWV_F04_t009 , 769.3237554768438
20230929_AWV_F04_t010_c003.tif , 20230929_AWV_F04_t010 , 789.5427670102196
20230929_AWV_F04_t011_c003.tif , 20230929_AWV_F04_t011 , 788.9015999978994
20230929_AWV_F04_t012_c003.tif , 20230929_AWV_F04_t012 , 795.590501870069
20230929_AWV_F04_t013_c003.tif , 20230929_AWV_F04_t013 , 799.5607298595447
20230929_AWV_F04_t014_c003.tif , 20230929_AWV_F04_t014 , 799.6099791420347
20230929_AWV_F04_t015_c003.tif , 20230929_AWV_F04_t015 , 799.8592885169902
20230929_AWV_F04_t016_c003.tif , 20230929_AWV_F04_t016 , 802.1167604159327
20230929_AWV_F04_t017_c003.tif , 20230929_AWV_F04_t017 , 805.278019062955
20230929_AWV_F04_t018_c003.tif , 20230929_AWV_F04_t018 , 801.321934333331
20230929_AWV_F04_t019_c003.tif , 20230929_AWV_F04_t019 , 803.8212058924956
20230929_AWV_F04_t020_c003.tif , 20230929_AWV_F04_t020 , 808.1349914824832
20230929_AWV_F04_t021_c003.tif , 20230929_AWV_F04_t021 , 812.0118885171279
20230929_AWV_F04_t022_c003.tif , 20230929_AWV_F04_t022 , 813.9104520742816
20230929_AWV_F04_t023_c003.tif , 20230929_AWV_F04_t023 , 813.8019039462885
20230929_AWV_F04_t024_c003.tif , 20230929_AWV_F04_t024 , 816.5240367295063
20230929_AWV_F04_t025_c003.tif , 20230929_AWV_F04_t025 , 810.9955220666355
20230929_AWV_F04_t026_c003.tif , 20230929_AWV_F04_t026 , 810.9369353279124
20230929_AWV_F04_t027_c003.tif , 20230929_AWV_F04_t027 , 813.1543824945942
20230929_AWV_F04_t028_c003.tif , 20230929_AWV_F04_t028 , 811.8073327087938
20230929_AWV_F04_t029_c003.tif , 20230929_AWV_F04_t029 , 814.8597103177041
20230929_AWV_F04_t030_c003.tif , 20230929_AWV_F04_t030 , 827.4398383991662
20230929_AWV_F04_t031_c003.tif , 20230929_AWV_F04_t031 , 820.174480034674
20230929_AWV_F04_t032_c003.tif , 20230929_AWV_F04_t032 , 820.1356728311916
20230929_AWV_F04_t033_c003.tif , 20230929_AWV_F04_t033 , 820.2209054301215
20230929_AWV_F04_t034_c003.tif , 20230929_AWV_F04_t034 , 830.6358219073768
20230929_AWV_F04_t035_c003.tif , 20230929_AWV_F04_t035 , 827.6997346355249
20230929_AWV_F04_t036_c003.tif , 20230929_AWV_F04_t036 , 825.9171113839578
20230929_AWV_F04_t037_c003.tif , 20230929_AWV_F04_t037 , 831.2728138357332
20230929_AWV_F04_t038_c003.tif , 20230929_AWV_F04_t038 , 829.6296715264234
20230929_AWV_F04_t039_c003.tif , 20230929_AWV_F04_t039 , 832.7784236102606
20230929_AWV_F04_t040_c003.tif , 20230929_AWV_F04_t040 , 836.7946515183949
20230929_AWV_F04_t041_c003.tif , 20230929_AWV_F04_t041 , 842.2046320172146
20230929_AWV_F04_t042_c003.tif , 20230929_AWV_F04_t042 , 846.7068166469892
20230929_AWV_F04_t043_c003.tif , 20230929_AWV_F04_t043 , 846.4046374947841
20230929_AWV_F04_t044_c003.tif , 20230929_AWV_F04_t044 , 848.315886447483
20230929_AWV_F04_t045_c003.tif , 20230929_AWV_F04_t045 , 851.9083102572217
20230929_AWV_F04_t046_c003.tif , 20230929_AWV_F04_t046 , 852.2641367090929
20230929_AWV_F04_t047_c003.tif , 20230929_AWV_F04_t047 , 855.43625458912
20230929_AWV_F04_t048_c003.tif , 20230929_AWV_F04_t048 , 856.4018381926503
20230929_AWV_F04_t049_c003.tif , 20230929_AWV_F04_t049 , 861.7138414410417
20230929_AWV_F04_t050_c003.tif , 20230929_AWV_F04_t050 , 865.0582930490663
